═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5419 snapshots) ---

1760202495669 | 100% | LVL1-Yearly | Single:46.8-117.1px | Cluster:40.6-101.5px | Years:13
1760202533310 | 1097% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.3px | Daily:49
1760202533310 | 1097% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.3px | Daily:49
1760202533325 | 1097% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.3px | Daily:49
1760202533325 | 1097% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.3px | Daily:49
1760202533325 | 1098% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533325 | 1098% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533326 | 1099% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533326 | 1099% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533341 | 1100% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533341 | 1100% | LVL3-Individual | Single:4.3-10.7px | Cluster:3.7-9.2px | Daily:49
1760202533341 | 1101% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533341 | 1101% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533342 | 1101% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533342 | 1101% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533342 | 1101% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533352 | 1102% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533352 | 1102% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533352 | 1102% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533352 | 1102% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533366 | 1102% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533366 | 1102% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533366 | 1102% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533368 | 1103% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533368 | 1103% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533376 | 1104% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533376 | 1104% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533376 | 1105% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533376 | 1105% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533391 | 1106% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533391 | 1106% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533391 | 1106% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533391 | 1106% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533393 | 1107% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533393 | 1107% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533393 | 1108% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533393 | 1108% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533415 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533415 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533415 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533415 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:49
1760202533418 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533418 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533418 | 1109% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533432 | 1110% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533432 | 1110% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533432 | 1110% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.1px | Daily:49
1760202533435 | 1111% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533435 | 1111% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533435 | 1111% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533435 | 1111% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533443 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533443 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533443 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533443 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533457 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533457 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.7-9.1px | Daily:49
1760202533457 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533457 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533459 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533459 | 1112% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533459 | 1113% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533459 | 1113% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533468 | 1114% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533468 | 1114% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533468 | 1115% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533468 | 1115% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533476 | 1117% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533476 | 1117% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533476 | 1118% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533476 | 1118% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533485 | 1119% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533485 | 1119% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533485 | 1119% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533485 | 1119% | LVL3-Individual | Single:4.2-10.5px | Cluster:3.6-9.1px | Daily:49
1760202533499 | 1121% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.1px | Daily:49
1760202533499 | 1121% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.1px | Daily:49
1760202533499 | 1122% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533499 | 1122% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533501 | 1123% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533501 | 1123% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533501 | 1123% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533501 | 1123% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533509 | 1124% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533509 | 1124% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533509 | 1124% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533509 | 1124% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533524 | 1125% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533524 | 1125% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533524 | 1125% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533524 | 1125% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533526 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533526 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533526 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533526 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533535 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533535 | 1126% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533535 | 1127% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533535 | 1127% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533543 | 1128% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533543 | 1128% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533543 | 1129% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533543 | 1129% | LVL3-Individual | Single:4.2-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533558 | 1131% | LVL3-Individual | Single:4.1-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533558 | 1131% | LVL3-Individual | Single:4.1-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533558 | 1131% | LVL3-Individual | Single:4.1-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533558 | 1131% | LVL3-Individual | Single:4.1-10.4px | Cluster:3.6-9.0px | Daily:49
1760202533559 | 1132% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533559 | 1132% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533559 | 1132% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533559 | 1132% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533569 | 1133% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533569 | 1133% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-9.0px | Daily:49
1760202533569 | 1135% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533569 | 1135% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533582 | 1135% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533582 | 1135% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533582 | 1136% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533582 | 1136% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533584 | 1138% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533585 | 1138% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533600 | 1139% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533600 | 1139% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533600 | 1139% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533600 | 1139% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533601 | 1141% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533601 | 1141% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533601 | 1141% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533601 | 1141% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533609 | 1142% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533609 | 1142% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:49
1760202533609 | 1143% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.6-8.9px | Daily:49
1760202533609 | 1143% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.6-8.9px | Daily:49
1760202533623 | 1143% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.6-8.9px | Daily:49
1760202533623 | 1143% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.6-8.9px | Daily:49
1760202533623 | 1144% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533623 | 1144% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533626 | 1145% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533626 | 1145% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533626 | 1146% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533626 | 1146% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533635 | 1146% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533635 | 1146% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533635 | 1147% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533635 | 1147% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:49
1760202533649 | 1147% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533649 | 1147% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533649 | 1149% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533649 | 1149% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533651 | 1149% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533651 | 1151% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533651 | 1151% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533665 | 1151% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533665 | 1151% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533665 | 1152% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533665 | 1152% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533667 | 1152% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533667 | 1152% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533667 | 1153% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533667 | 1153% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533677 | 1154% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533677 | 1154% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.8px | Daily:49
1760202533677 | 1155% | LVL3-Individual | Single:4.1-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533677 | 1155% | LVL3-Individual | Single:4.1-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533702 | 1156% | LVL3-Individual | Single:4.1-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533702 | 1156% | LVL3-Individual | Single:4.1-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533702 | 1158% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533702 | 1158% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533716 | 1159% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533716 | 1159% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.8px | Daily:49
1760202533716 | 1161% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533716 | 1161% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533717 | 1162% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533717 | 1162% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533717 | 1162% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533717 | 1162% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533727 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533727 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533727 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533727 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1163% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1165% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1165% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1165% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1165% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1167% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533743 | 1167% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533757 | 1167% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533757 | 1167% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533757 | 1169% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533757 | 1169% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533759 | 1169% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533759 | 1169% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533759 | 1170% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533759 | 1170% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533768 | 1171% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533768 | 1171% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533768 | 1173% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533768 | 1173% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:49
1760202533783 | 1174% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.6px | Daily:49
1760202533783 | 1174% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.6px | Daily:49
1760202533783 | 1175% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.6px | Daily:49
1760202533783 | 1175% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.6px | Daily:49
1760202533784 | 1177% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533784 | 1177% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533784 | 1178% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533784 | 1178% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533799 | 1180% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533799 | 1180% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533799 | 1181% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533799 | 1181% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533801 | 1181% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533801 | 1181% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533801 | 1183% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533801 | 1183% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533809 | 1183% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533809 | 1185% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533809 | 1185% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533824 | 1185% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533824 | 1185% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533824 | 1187% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533824 | 1187% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.6px | Daily:49
1760202533826 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533826 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533826 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533826 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533835 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533835 | 1188% | LVL3-Individual | Single:3.9-9.9px | Cluster:3.4-8.5px | Daily:49
1760202533835 | 1189% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533835 | 1189% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533849 | 1190% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533849 | 1190% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533849 | 1191% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533849 | 1191% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533851 | 1191% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533851 | 1191% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533851 | 1192% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533851 | 1192% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533860 | 1192% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533860 | 1192% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533860 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533860 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533874 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533874 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533874 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533874 | 1193% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533876 | 1195% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533876 | 1195% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533876 | 1195% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533876 | 1195% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533894 | 1196% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533894 | 1196% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533894 | 1198% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533894 | 1198% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533902 | 1199% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533902 | 1199% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533902 | 1200% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533902 | 1200% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:49
1760202533925 | 1203% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
1760202533925 | 1203% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:49
