═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 411 x 922 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 20
Content Width: 1060 px

--- RECORDING (4579 snapshots) ---

1760203376206 | 100% | LVL1-Yearly | Single:32.5-81.4px | Cluster:28.2-70.5px | Years:8
1760203408015 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408036 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408036 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408039 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408039 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408047 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408047 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408056 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408056 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408064 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408064 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408081 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408081 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408103 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408103 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408105 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408105 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408114 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408114 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408123 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408123 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408139 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408140 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408147 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408147 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408155 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408155 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408165 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408165 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408179 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408179 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408180 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408180 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408188 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408188 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408197 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408197 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408206 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408206 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408214 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408214 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408229 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408229 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408229 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408229 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408238 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408238 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408247 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408247 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408254 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408254 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408276 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408276 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408279 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408279 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408288 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408288 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408305 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408305 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408313 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408313 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408322 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408342 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408382 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408407 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408441 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408465 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203408490 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409900 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409900 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409906 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409906 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409923 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409923 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409938 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409938 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409939 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409939 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409947 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409947 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409961 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409961 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409978 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409978 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409981 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409981 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409998 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203409998 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410013 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410013 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410014 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410014 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410022 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410022 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410044 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410044 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410047 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410047 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410072 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410084 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410084 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410089 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410089 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410108 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410114 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410114 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410133 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410133 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410138 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410138 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410159 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410159 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410171 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410171 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410171 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203410171 | 1000% | LVL3-Individual | Single:3.3-8.1px | Cluster:2.8-7.1px | Daily:19
1760203414188 | 972% | LVL3-Individual | Single:3.3-8.4px | Cluster:2.9-7.3px | Daily:19
1760203414188 | 972% | LVL3-Individual | Single:3.3-8.4px | Cluster:2.9-7.3px | Daily:19
1760203414188 | 966% | LVL3-Individual | Single:3.4-8.4px | Cluster:2.9-7.3px | Daily:19
1760203414188 | 966% | LVL3-Individual | Single:3.4-8.4px | Cluster:2.9-7.3px | Daily:19
1760203414196 | 951% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203414196 | 951% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203414196 | 947% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203414196 | 947% | LVL3-Individual | Single:3.4-8.6px | Cluster:3.0-7.4px | Daily:19
1760203414226 | 910% | LVL3-Individual | Single:3.6-8.9px | Cluster:3.1-7.7px | Daily:19
1760203414226 | 910% | LVL3-Individual | Single:3.6-8.9px | Cluster:3.1-7.7px | Daily:19
1760203414226 | 891% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:19
1760203414226 | 891% | LVL3-Individual | Single:3.7-9.1px | Cluster:3.2-7.9px | Daily:19
1760203414240 | 876% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:19
1760203414240 | 876% | LVL3-Individual | Single:3.7-9.3px | Cluster:3.2-8.1px | Daily:19
1760203414240 | 859% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:19
1760203414240 | 859% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.2px | Daily:19
1760203414246 | 852% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:19
1760203414246 | 852% | LVL3-Individual | Single:3.8-9.5px | Cluster:3.3-8.3px | Daily:19
1760203414246 | 843% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:19
1760203414246 | 843% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.3-8.4px | Daily:19
1760203414255 | 837% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:19
1760203414255 | 837% | LVL3-Individual | Single:3.9-9.7px | Cluster:3.4-8.4px | Daily:19
1760203414255 | 827% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:19
1760203414255 | 827% | LVL3-Individual | Single:3.9-9.8px | Cluster:3.4-8.5px | Daily:19
1760203414263 | 821% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:19
1760203414263 | 821% | LVL3-Individual | Single:4.0-9.9px | Cluster:3.4-8.6px | Daily:19
1760203414263 | 812% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:19
1760203414263 | 812% | LVL3-Individual | Single:4.0-10.0px | Cluster:3.5-8.7px | Daily:19
1760203414272 | 807% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:19
1760203414272 | 807% | LVL3-Individual | Single:4.0-10.1px | Cluster:3.5-8.7px | Daily:19
1760203414272 | 796% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:19
1760203414272 | 796% | LVL3-Individual | Single:4.1-10.2px | Cluster:3.5-8.9px | Daily:19
1760203414294 | 788% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:19
1760203414294 | 788% | LVL3-Individual | Single:4.1-10.3px | Cluster:3.6-8.9px | Daily:19
1760203414294 | 768% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:19
1760203414294 | 768% | LVL3-Individual | Single:4.2-10.6px | Cluster:3.7-9.2px | Daily:19
1760203414296 | 765% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:19
1760203414296 | 765% | LVL3-Individual | Single:4.3-10.6px | Cluster:3.7-9.2px | Daily:19
1760203414296 | 756% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.7-9.3px | Daily:19
1760203414296 | 756% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.7-9.3px | Daily:19
1760203414305 | 751% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.8-9.4px | Daily:19
1760203414305 | 751% | LVL3-Individual | Single:4.3-10.8px | Cluster:3.8-9.4px | Daily:19
1760203414306 | 744% | LVL3-Individual | Single:4.4-10.9px | Cluster:3.8-9.5px | Daily:19
1760203414306 | 744% | LVL3-Individual | Single:4.4-10.9px | Cluster:3.8-9.5px | Daily:19
1760203414313 | 739% | LVL3-Individual | Single:4.4-11.0px | Cluster:3.8-9.5px | Daily:19
1760203414313 | 739% | LVL3-Individual | Single:4.4-11.0px | Cluster:3.8-9.5px | Daily:19
1760203414313 | 732% | LVL3-Individual | Single:4.4-11.1px | Cluster:3.9-9.6px | Daily:19
1760203414313 | 732% | LVL3-Individual | Single:4.4-11.1px | Cluster:3.9-9.6px | Daily:19
1760203414322 | 726% | LVL3-Individual | Single:4.5-11.2px | Cluster:3.9-9.7px | Daily:19
1760203414322 | 726% | LVL3-Individual | Single:4.5-11.2px | Cluster:3.9-9.7px | Daily:19
1760203414322 | 720% | LVL3-Individual | Single:4.5-11.3px | Cluster:3.9-9.8px | Daily:19
1760203414322 | 720% | LVL3-Individual | Single:4.5-11.3px | Cluster:3.9-9.8px | Daily:19
1760203414341 | 708% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203414341 | 708% | LVL3-Individual | Single:4.6-11.5px | Cluster:4.0-10.0px | Daily:19
1760203414341 | 695% | LVL3-Individual | Single:4.7-11.7px | Cluster:4.1-10.1px | Daily:19
1760203414341 | 695% | LVL3-Individual | Single:4.7-11.7px | Cluster:4.1-10.1px | Daily:19
1760203414346 | 689% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203414346 | 689% | LVL3-Individual | Single:4.7-11.8px | Cluster:4.1-10.2px | Daily:19
1760203414346 | 683% | LVL3-Individual | Single:4.8-11.9px | Cluster:4.1-10.3px | Daily:19
1760203414346 | 683% | LVL3-Individual | Single:4.8-11.9px | Cluster:4.1-10.3px | Daily:19
1760203414354 | 677% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.2-10.4px | Daily:19
1760203414354 | 677% | LVL3-Individual | Single:4.8-12.0px | Cluster:4.2-10.4px | Daily:19
1760203414354 | 671% | LVL3-Individual | Single:4.8-12.1px | Cluster:4.2-10.5px | Daily:19
1760203414354 | 671% | LVL3-Individual | Single:4.8-12.1px | Cluster:4.2-10.5px | Daily:19
1760203414362 | 666% | LVL3-Individual | Single:4.9-12.2px | Cluster:4.2-10.6px | Daily:19
1760203414362 | 666% | LVL3-Individual | Single:4.9-12.2px | Cluster:4.2-10.6px | Daily:19
1760203414362 | 660% | LVL3-Individual | Single:4.9-12.3px | Cluster:4.3-10.7px | Daily:19
1760203414362 | 660% | LVL3-Individual | Single:4.9-12.3px | Cluster:4.3-10.7px | Daily:19
1760203414378 | 655% | LVL3-Individual | Single:5.0-12.4px | Cluster:4.3-10.8px | Daily:19
1760203414378 | 655% | LVL3-Individual | Single:5.0-12.4px | Cluster:4.3-10.8px | Daily:19
1760203414378 | 650% | LVL3-Individual | Single:5.0-12.5px | Cluster:4.3-10.8px | Daily:19
1760203414378 | 650% | LVL3-Individual | Single:5.0-12.5px | Cluster:4.3-10.8px | Daily:19
1760203414379 | 646% | LVL3-Individual | Single:5.0-12.6px | Cluster:4.4-10.9px | Daily:19
1760203414379 | 646% | LVL3-Individual | Single:5.0-12.6px | Cluster:4.4-10.9px | Daily:19
1760203414379 | 640% | LVL3-Individual | Single:5.1-12.7px | Cluster:4.4-11.0px | Daily:19
1760203414379 | 640% | LVL3-Individual | Single:5.1-12.7px | Cluster:4.4-11.0px | Daily:19
1760203414387 | 636% | LVL3-Individual | Single:5.1-12.8px | Cluster:4.4-11.1px | Daily:19
1760203414387 | 636% | LVL3-Individual | Single:5.1-12.8px | Cluster:4.4-11.1px | Daily:19
1760203414387 | 630% | LVL3-Individual | Single:5.2-12.9px | Cluster:4.5-11.2px | Daily:19
1760203414387 | 630% | LVL3-Individual | Single:5.2-12.9px | Cluster:4.5-11.2px | Daily:19
1760203414395 | 627% | LVL3-Individual | Single:5.2-13.0px | Cluster:4.5-11.2px | Daily:19
1760203414395 | 627% | LVL3-Individual | Single:5.2-13.0px | Cluster:4.5-11.2px | Daily:19
1760203414395 | 623% | LVL3-Individual | Single:5.2-13.1px | Cluster:4.5-11.3px | Daily:19
1760203414395 | 623% | LVL3-Individual | Single:5.2-13.1px | Cluster:4.5-11.3px | Daily:19
1760203414404 | 620% | LVL3-Individual | Single:5.3-13.1px | Cluster:4.6-11.4px | Daily:19
1760203414404 | 620% | LVL3-Individual | Single:5.3-13.1px | Cluster:4.6-11.4px | Daily:19
1760203414404 | 616% | LVL3-Individual | Single:5.3-13.2px | Cluster:4.6-11.4px | Daily:19
1760203414404 | 616% | LVL3-Individual | Single:5.3-13.2px | Cluster:4.6-11.4px | Daily:19
1760203414424 | 612% | LVL3-Individual | Single:5.3-13.3px | Cluster:4.6-11.5px | Daily:19
1760203414424 | 612% | LVL3-Individual | Single:5.3-13.3px | Cluster:4.6-11.5px | Daily:19
1760203414424 | 604% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203414424 | 604% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203414429 | 602% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203414429 | 602% | LVL3-Individual | Single:5.4-13.5px | Cluster:4.7-11.7px | Daily:19
1760203414429 | 598% | LVL3-Individual | Single:5.4-13.6px | Cluster:4.7-11.8px | Daily:19
1760203414429 | 598% | LVL3-Individual | Single:5.4-13.6px | Cluster:4.7-11.8px | Daily:19
1760203414437 | 595% | LVL3-Individual | Single:5.5-13.7px | Cluster:4.7-11.8px | Daily:19
1760203414437 | 595% | LVL3-Individual | Single:5.5-13.7px | Cluster:4.7-11.8px | Daily:19
1760203414437 | 591% | LVL3-Individual | Single:5.5-13.8px | Cluster:4.8-11.9px | Daily:19
1760203414437 | 591% | LVL3-Individual | Single:5.5-13.8px | Cluster:4.8-11.9px | Daily:19
1760203414446 | 587% | LVL3-Individual | Single:5.5-13.9px | Cluster:4.8-12.0px | Daily:19
1760203414446 | 587% | LVL3-Individual | Single:5.5-13.9px | Cluster:4.8-12.0px | Daily:19
1760203414446 | 584% | LVL3-Individual | Single:5.6-13.9px | Cluster:4.8-12.1px | Daily:19
1760203414446 | 584% | LVL3-Individual | Single:5.6-13.9px | Cluster:4.8-12.1px | Daily:19
1760203414454 | 578% | LVL3-Individual | Single:5.6-14.1px | Cluster:4.9-12.2px | Daily:19
1760203414454 | 578% | LVL3-Individual | Single:5.6-14.1px | Cluster:4.9-12.2px | Daily:19
1760203414454 | 573% | LVL3-Individual | Single:5.7-14.2px | Cluster:4.9-12.3px | Daily:19
1760203414454 | 573% | LVL3-Individual | Single:5.7-14.2px | Cluster:4.9-12.3px | Daily:19
1760203414486 | 557% | LVL3-Individual | Single:5.8-14.6px | Cluster:5.1-12.7px | Daily:19
1760203414486 | 557% | LVL3-Individual | Single:5.8-14.6px | Cluster:5.1-12.7px | Daily:19
1760203414486 | 543% | LVL3-Individual | Single:6.0-15.0px | Cluster:5.2-13.0px | Daily:19
1760203414486 | 543% | LVL3-Individual | Single:6.0-15.0px | Cluster:5.2-13.0px | Daily:19
1760203414486 | 538% | LVL3-Individual | Single:6.0-15.1px | Cluster:5.2-13.1px | Daily:19
1760203414486 | 538% | LVL3-Individual | Single:6.0-15.1px | Cluster:5.2-13.1px | Daily:19
1760203414486 | 533% | LVL3-Individual | Single:6.1-15.3px | Cluster:5.3-13.2px | Daily:19
1760203414486 | 533% | LVL3-Individual | Single:6.1-15.3px | Cluster:5.3-13.2px | Daily:19
1760203414495 | 530% | LVL3-Individual | Single:6.1-15.4px | Cluster:5.3-13.3px | Daily:19
1760203414495 | 530% | LVL3-Individual | Single:6.1-15.4px | Cluster:5.3-13.3px | Daily:19
1760203414495 | 525% | LVL3-Individual | Single:6.2-15.5px | Cluster:5.4-13.4px | Daily:19
1760203414495 | 525% | LVL3-Individual | Single:6.2-15.5px | Cluster:5.4-13.4px | Daily:19
1760203414519 | 518% | LVL3-Individual | Single:6.3-15.7px | Cluster:5.4-13.6px | Daily:19
1760203414519 | 518% | LVL3-Individual | Single:6.3-15.7px | Cluster:5.4-13.6px | Daily:19
1760203414519 | 510% | LVL3-Individual | Single:6.4-16.0px | Cluster:5.5-13.8px | Daily:19
1760203414519 | 510% | LVL3-Individual | Single:6.4-16.0px | Cluster:5.5-13.8px | Daily:19
1760203414520 | 506% | LVL3-Individual | Single:6.4-16.1px | Cluster:5.6-13.9px | Daily:19
1760203414520 | 506% | LVL3-Individual | Single:6.4-16.1px | Cluster:5.6-13.9px | Daily:19
1760203414520 | 502% | LVL3-Individual | Single:6.5-16.2px | Cluster:5.6-14.0px | Daily:19
1760203414520 | 502% | LVL3-Individual | Single:6.5-16.2px | Cluster:5.6-14.0px | Daily:19
1760203414528 | 499% | LVL3-Individual | Single:6.5-16.3px | Cluster:5.7-14.1px | Daily:19
1760203414528 | 499% | LVL3-Individual | Single:6.5-16.3px | Cluster:5.7-14.1px | Daily:19
1760203414528 | 497% | LVL3-Individual | Single:6.5-16.4px | Cluster:5.7-14.2px | Daily:19
1760203414528 | 497% | LVL3-Individual | Single:6.5-16.4px | Cluster:5.7-14.2px | Daily:19
1760203414537 | 494% | LVL3-Individual | Single:6.6-16.5px | Cluster:5.7-14.3px | Daily:19
1760203414537 | 494% | LVL3-Individual | Single:6.6-16.5px | Cluster:5.7-14.3px | Daily:19
1760203414537 | 492% | LVL3-Individual | Single:6.6-16.6px | Cluster:5.7-14.3px | Daily:19
1760203414537 | 492% | LVL3-Individual | Single:6.6-16.6px | Cluster:5.7-14.3px | Daily:19
1760203414561 | 485% | LVL3-Individual | Single:6.7-16.8px | Cluster:5.8-14.5px | Daily:19
1760203414561 | 485% | LVL3-Individual | Single:6.7-16.8px | Cluster:5.8-14.5px | Daily:19
1760203414561 | 481% | LVL3-Individual | Single:6.8-16.9px | Cluster:5.9-14.7px | Daily:19
1760203414561 | 481% | LVL3-Individual | Single:6.8-16.9px | Cluster:5.9-14.7px | Daily:19
1760203414561 | 476% | LVL3-Individual | Single:6.8-17.1px | Cluster:5.9-14.8px | Daily:19
1760203414561 | 476% | LVL3-Individual | Single:6.8-17.1px | Cluster:5.9-14.8px | Daily:19
